        84	 -19007308	 -18899544	 -19810979	 -18592790	 -19069429	 -19068692	 -19023487	 -19821223	 -18904603	 -19017534	 -19819270	 -18909251	 -18583789	 -19059124	 -19061201	 -19032336	 -18913197	 -19831819
        85	 -19007051	 -18899301	 -19810794	 -18592790	 -19069438	 -19068683	 -19023282	 -19820952	 -18904402	 -19017525	 -19819286	 -18909243	 -18583571	 -19058883	 -19061011	 -19032345	 -18913204	 -19831804
        86	 -19006792	 -18899056	 -19810607	 -18592790	 -19069447	 -19068674	 -19023075	 -19820677	 -18904200	 -19017515	 -19819301	 -18909236	 -18583351	 -19058640	 -19060818	 -19032354	 -18913212	 -19831788
        87	 -19006529	 -18898808	 -19810417	 -18592790	 -19069456	 -19068665	 -19022866	 -19820399	 -18903995	 -19017506	 -19819317	 -18909228	 -18583128	 -19058394	 -19060624	 -19032364	 -18913219	 -19831772
        88	 -19006264	 -18898558	 -19810226	 -18592790	 -19069465	 -19068656	 -19022654	 -19820118	 -18903787	 -19017496	 -19819333	 -18909220	 -18582903	 -19058145	 -19060427	 -19032373	 -18913227	 -19831756
        89	 -19005995	 -18898304	 -19810032	 -18592790	 -19069475	 -19068646	 -19022439	 -19819833	 -18903577	 -19017487	 -19819349	 -18909212	 -18582675	 -19057894	 -19060228	 -19032383	 -18913235	 -19831740
        90	 -19005723	 -18898048	 -19809836	 -18592790	 -19069484	 -19068637	 -19022222	 -19819545	 -18903365	 -19017477	 -19819365	 -18909205	 -18582444	 -19057639	 -19060027	 -19032392	 -18913243	 -19831724
        91	 -19005449	 -18897788	 -19809638	 -18592790	 -19069494	 -19068627	 -19022003	 -19819254	 -18903151	 -19017467	 -19819381	 -18909196	 -18582211	 -19057382	 -19059824	 -19032402	 -18913251	 -19831708
        92	 -19005171	 -18897526	 -19809437	 -18592790	 -19069503	 -19068618	 -19021781	 -19818960	 -18902934	 -19017457	 -19819398	 -18909188	 -18581975	 -19057122	 -19059618	 -19032412	 -18913259	 -19831691
        93	 -19004890	 -18897261	 -19809235	 -18592790	 -19069513	 -19068608	 -19021557	 -19818663	 -18902715	 -19017447	 -19819415	 -18909180	 -18581737	 -19056859	 -19059410	 -19032422	 -18913267	 -19831674
        94	 -19004606	 -18896993	 -19809030	 -18592790	 -19069523	 -19068598	 -19021331	 -19818363	 -18902493	 -19017437	 -19819432	 -18909172	 -18581496	 -19056593	 -19059200	 -19032432	 -18913275	 -19831657
        95	 -19004319	 -18896722	 -19808823	 -18592790	 -19069533	 -19068588	 -19021102	 -19818059	 -18902269	 -19017427	 -19819449	 -18909164	 -18581253	 -19056324	 -19058988	 -19032442	 -18913283	 -19831640
        96	 -19004030	 -18896448	 -19808614	 -18592790	 -19069543	 -19068578	 -19020871	 -19817752	 -18902043	 -19017416	 -19819466	 -18909155	 -18581007	 -19056052	 -19058773	 -19032453	 -18913292	 -19831623
        97	 -19003737	 -18896172	 -19808403	 -18592790	 -19069553	 -19068568	 -19020637	 -19817442	 -18901814	 -19017406	 -19819484	 -18909147	 -18580758	 -19055778	 -19058556	 -19032463	 -18913300	 -19831605
        98	 -19003441	 -18895893	 -19808190	 -18592790	 -19069564	 -19068557	 -19020401	 -19817128	 -18901584	 -19017395	 -19819501	 -18909138	 -18580507	 -19055501	 -19058337	 -19032474	 -18913309	 -19831587
        99	 -19003142	 -18895610	 -19807974	 -18592790	 -19069574	 -19068547	 -19020162	 -19816812	 -18901350	 -19017384	 -19819519	 -18909129	 -18580254	 -19055221	 -19058116	 -19032485	 -18913318	 -19831569
       100	 -19002840	 -18895325	 -19807756	 -18592790	 -19069585	 -19068537	 -19019921	 -19816492	 -18901114	 -19017373	 -19819537	 -18909120	 -18579997	 -19054938	 -19057892	 -19032495	 -18913326	 -19831551
       101	 -19002535	 -18895037	 -19807536	 -18592790	 -19069595	 -19068526	 -19019678	 -19816169	 -18900876	 -19017362	 -19819556	 -18909111	 -18579739	 -19054652	 -19057666	 -19032506	 -18913335	 -19831533
