        58	 -19013919	 -18905652	 -19813341	 -18592790	 -19068887	 -19069234	 -19026954	 -19828838	 -18908162	 -19018094	 -19818341	 -18909706	 -18588539	 -19065348	 -19064368	 -19031781	 -18912747	 -19832752
        59	 -19013778	 -18905514	 -19813153	 -18592790	 -19068880	 -19069240	 -19026777	 -19828710	 -18907995	 -19018101	 -19818330	 -18909711	 -18588389	 -19065217	 -19064202	 -19031774	 -18912741	 -19832763
        60	 -19013634	 -18905374	 -19812963	 -18592790	 -19068874	 -19069247	 -19026597	 -19828580	 -18907825	 -19018107	 -19818320	 -18909716	 -18588236	 -19065083	 -19064033	 -19031768	 -18912736	 -19832774
        61	 -19013488	 -18905231	 -19812769	 -18592790	 -19068868	 -19069253	 -19026414	 -19828448	 -18907652	 -19018114	 -19818309	 -18909722	 -18588080	 -19064947	 -19063862	 -19031761	 -18912731	 -19832785
        62	 -19013339	 -18905086	 -19812572	 -18592790	 -19068861	 -19069259	 -19026228	 -19828313	 -18907476	 -19018120	 -19818298	 -18909727	 -18587922	 -19064809	 -19063687	 -19031755	 -18912726	 -19832796
        63	 -19013188	 -18904938	 -19812372	 -18592790	 -19068855	 -19069266	 -19026039	 -19828177	 -18907297	 -19018127	 -19818286	 -18909733	 -18587762	 -19064669	 -19063510	 -19031748	 -18912720	 -19832807
        64	 -19013035	 -18904788	 -19812168	 -18592790	 -19068848	 -19069273	 -19025847	 -19828038	 -18907116	 -19018134	 -19818275	 -18909738	 -18587598	 -19064526	 -19063330	 -19031741	 -18912715	 -19832819
        65	 -19012879	 -18904636	 -19811961	 -18592790	 -19068841	 -19069279	 -19025651	 -19827897	 -18906931	 -19018141	 -19818263	 -18909744	 -18587433	 -19064382	 -19063147	 -19031734	 -18912709	 -19832830
        66	 -19012721	 -18904481	 -19811751	 -18592790	 -19068834	 -19069286	 -19025453	 -19827754	 -18906744	 -19018148	 -19818252	 -18909750	 -18587264	 -19064235	 -19062961	 -19031727	 -18912703	 -19832842
        67	 -19012560	 -18904324	 -19811538	 -18592790	 -19068827	 -19069293	 -19025251	 -19827608	 -18906554	 -19018156	 -19818240	 -18909756	 -18587093	 -19064085	 -19062772	 -19031720	 -18912697	 -19832854
        68	 -19012397	 -18904164	 -19811322	 -18592790	 -19068820	 -19069300	 -19025047	 -19827461	 -18906360	 -19018163	 -19818227	 -18909762	 -18586919	 -19063934	 -19062580	 -19031713	 -18912692	 -19832867
        69	 -19012231	 -18904002	 -19811102	 -18592790	 -19068813	 -19069308	 -19024840	 -19827311	 -18906164	 -19018170	 -19818215	 -18909768	 -18586743	 -19063780	 -19062385	 -19031705	 -18912686	 -19832879
        70	 -19012063	 -18903838	 -19810879	 -18592790	 -19068806	 -19069315	 -19024629	 -19827159	 -18905965	 -19018178	 -19818202	 -18909774	 -18586564	 -19063624	 -19062188	 -19031698	 -18912679	 -19832892
        71	 -19011893	 -18903671	 -19810653	 -18592790	 -19068798	 -19069322	 -19024415	 -19827005	 -18905764	 -19018186	 -19818190	 -18909780	 -18586383	 -19063465	 -19061988	 -19031690	 -18912673	 -19832904
        72	 -19011720	 -18903502	 -19810424	 -18592790	 -19068791	 -19069330	 -19024199	 -19826848	 -18905559	 -19018194	 -19818177	 -18909786	 -18586199	 -19063305	 -19061785	 -19031683	 -18912667	 -19832917
        73	 -19011544	 -18903331	 -19810191	 -18592790	 -19068783	 -19069338	 -19023979	 -19826690	 -18905351	 -19018201	 -19818164	 -18909793	 -18586012	 -19063142	 -19061579	 -19031675	 -18912661	 -19832931
        74	 -19011367	 -18903157	 -19809955	 -18592790	 -19068775	 -19069345	 -19023756	 -19826529	 -18905141	 -19018209	 -19818150	 -18909799	 -18585823	 -19062976	 -19061370	 -19031667	 -18912654	 -19832944
        75	 -19011186	 -18902981	 -19809716	 -18592790	 -19068768	 -19069353	 -19023530	 -19826366	 -18904928	 -19018218	 -19818137	 -18909806	 -18585631	 -19062809	 -19061158	 -19031659	 -18912648	 -19832958
        76	 -19011004	 -18902802	 -19809474	 -18592790	 -19068760	 -19069361	 -19023301	 -19826201	 -18904711	 -19018226	 -19818123	 -18909813	 -18585437	 -19062639	 -19060943	 -19031651	 -18912641	 -19832971
        77	 -19010819	 -18902621	 -19809228	 -18592790	 -19068752	 -19069369	 -19023070	 -19826033	 -18904492	 -19018234	 -19818109	 -18909819	 -18585240	 -19062467	 -19060726	 -19031642	 -18912635	 -19832985
        78	 -19010631	 -18902438	 -19808979	 -18592790	 -19068743	 -19069377	 -19022835	 -19825864	 -18904270	 -19018243	 -19818095	 -18909826	 -18585040	 -19062293	 -19060506	 -19031634	 -18912628	 -19832999
        79	 -19010441	 -18902252	 -19808727	 -18592790	 -19068735	 -19069386	 -19022597	 -19825692	 -18904045	 -19018251	 -19818081	 -18909833	 -18584838	 -19062117	 -19060282	 -19031626	 -18912621	 -19833014
        80	 -19010249	 -18902064	 -19808472	 -18592790	 -19068727	 -19069394	 -19022355	 -19825518	 -18903818	 -19018260	 -19818067	 -18909840	 -18584633	 -19061938	 -19060056	 -19031617	 -18912614	 -19833028
        81	 -19010054	 -18901874	 -19808214	 -18592790	 -19068718	 -19069403	 -19022111	 -19825342	 -18903587	 -19018269	 -19818052	 -18909848	 -18584426	 -19061757	 -19059827	 -19031608	 -18912607	 -19833043
        82	 -19009857	 -18901681	 -19807952	 -18592790	 -19068710	 -19069411	 -19021864	 -19825163	 -18903354	 -19018278	 -19818038	 -18909855	 -18584216	 -19061574	 -19059596	 -19031600	 -18912600	 -19833058
        83	 -19009658	 -18901486	 -19807687	 -18592790	 -19068701	 -19069420	 -19021614	 -19824983	 -18903117	 -19018287	 -19818023	 -18909862	 -18584004	 -19061388	 -19059361	 -19031591	 -18912593	 -19833073
        84	 -19009455	 -18901288	 -19807419	 -18592790	 -19068692	 -19069429	 -19021361	 -19824800	 -18902878	 -19018296	 -19818008	 -18909870	 -18583789	 -19061201	 -19059124	 -19031582	 -18912585	 -19833088
        85	 -19009251	 -18901088	 -19807148	 -18592790	 -19068683	 -19069438	 -19021105	 -19824615	 -18902636	 -19018305	 -19817992	 -18909877	 -18583571	 -19061011	 -19058883	 -19031572	 -18912578	 -19833103
        86	 -19009044	 -18900886	 -19806873	 -18592790	 -19068674	 -19069447	 -19020845	 -19824428	 -18902391	 -19018314	 -19817977	 -18909885	 -18583351	 -19060818	 -19058640	 -19031563	 -18912570	 -19833119
        87	 -19008835	 -18900681	 -19806595	 -18592790	 -19068665	 -19069456	 -19020583	 -19824239	 -18902143	 -19018324	 -19817961	 -18909892	 -18583128	 -19060624	 -19058394	 -19031554	 -18912563	 -19833134
        88	 -19008623	 -18900474	 -19806314	 -18592790	 -19068656	 -19069465	 -19020318	 -19824048	 -18901893	 -19018333	 -19817945	 -18909900	 -18582903	 -19060427	 -19058145	 -19031544	 -18912555	 -19833150
        89	 -19008409	 -18900265	 -19806030	 -18592790	 -19068646	 -19069475	 -19020049	 -19823854	 -18901639	 -19018343	 -19817929	 -18909908	 -18582675	 -19060228	 -19057894	 -19031535	 -18912547	 -19833167
        90	 -19008193	 -18900053	 -19805743	 -18592790	 -19068637	 -19069484	 -19019778	 -19823658	 -18901383	 -19018353	 -19817913	 -18909916	 -18582444	 -19060027	 -19057639	 -19031525	 -18912540	 -19833183
        91	 -19007974	 -18899839	 -19805452	 -18592790	 -19068627	 -19069494	 -19019503	 -19823460	 -18901123	 -19018363	 -19817897	 -18909924	 -18582211	 -19059824	 -19057382	 -19031515	 -18912532	 -19833199
        92	 -19007752	 -18899623	 -19805158	 -18592790	 -19068618	 -19069503	 -19019226	 -19823260	 -18900861	 -19018373	 -19817880	 -18909932	 -18581975	 -19059618	 -19057122	 -19031505	 -18912524	 -19833216
        93	 -19007529	 -18899404	 -19804861	 -18592790	 -19068608	 -19069513	 -19018945	 -19823058	 -18900596	 -19018383	 -19817863	 -18909940	 -18581737	 -19059410	 -19056859	 -19031495	 -18912515	 -19833233
        94	 -19007302	 -18899183	 -19804561	 -18592790	 -19068598	 -19069523	 -19018662	 -19822853	 -18900328	 -19018393	 -19817846	 -18909949	 -18581496	 -19059200	 -19056593	 -19031485	 -18912507	 -19833250
        95	 -19007074	 -18898960	 -19804257	 -18592790	 -19068588	 -19069533	 -19018375	 -19822646	 -18900058	 -19018403	 -19817829	 -18909957	 -18581253	 -19058988	 -19056324	 -19031475	 -18912499	 -19833267
        96	 -19006843	 -18898734	 -19803951	 -18592790	 -19068578	 -19069543	 -19018085	 -19822438	 -18899784	 -19018414	 -19817812	 -18909966	 -18581007	 -19058773	 -19056052	 -19031465	 -18912491	 -19833285
        97	 -19006609	 -18898506	 -19803641	 -18592790	 -19068568	 -19069553	 -19017793	 -19822227	 -18899508	 -19018425	 -19817795	 -18909974	 -18580758	 -19058556	 -19055778	 -19031454	 -18912482	 -19833302
        98	 -19006374	 -18898275	 -19803328	 -18592790	 -19068557	 -19069564	 -19017497	 -19822013	 -18899229	 -19018435	 -19817777	 -18909983	 -18580507	 -19058337	 -19055501	 -19031444	 -18912474	 -19833320
        99	 -19006135	 -18898042	 -19803011	 -18592790	 -19068547	 -19069574	 -19017198	 -19821798	 -18898946	 -19018446	 -19817759	 -18909992	 -18580254	 -19058116	 -19055221	 -19031433	 -18912465	 -19833338
       100	 -19005895	 -18897807	 -19802692	 -18592790	 -19068537	 -19069585	 -19016897	 -19821580	 -18898661	 -19018457	 -19817741	 -18910001	 -18579997	 -19057892	 -19054938	 -19031422	 -18912456	 -19833356
       101	 -19005652	 -18897569	 -19802369	 -18592790	 -19068526	 -19069595	 -19016592	 -19821361	 -18898374	 -19018468	 -19817723	 -18910010	 -18579739	 -19057666	 -19054652	 -19031412	 -18912447	 -19833374
       102	 -19005406	 -18897330	 -19802043	 -18592790	 -19068515	 -19069606	 -19016284	 -19821139	 -18898083	 -19018479	 -19817704	 -18910019	 -18579477	 -19057438	 -19054363	 -19031401	 -18912439	 -19833393
       103	 -19005159	 -18897087	 -19801714	 -18592790	 -19068504	 -19069617	 -19015973	 -19820915	 -18897789	 -19018490	 -19817686	 -18910028	 -18579213	 -19057208	 -19054072	 -19031389	 -18912430	 -19833412
       104	 -19004908	 -18896843	 -19801382	 -18592790	 -19068493	 -19069628	 -19015659	 -19820689	 -18897493	 -19018502	 -19817667	 -18910037	 -18578947	 -19056976	 -19053778	 -19031378	 -18912421	 -19833431
       105	 -19004656	 -18896596	 -19801046	 -18592790	 -19068482	 -19069639	 -19015343	 -19820460	 -18897194	 -19018513	 -19817648	 -18910046	 -18578678	 -19056741	 -19053481	 -19031367	 -18912411	 -19833450
       106	 -19004401	 -18896347	 -19800708	 -18592790	 -19068471	 -19069650	 -19015023	 -19820230	 -18896892	 -19018525	 -19817629	 -18910056	 -18578406	 -19056504	 -19053181	 -19031356	 -18912402	 -19833469
       107	 -19004143	 -18896095	 -19800366	 -18592790	 -19068460	 -19069661	 -19014700	 -19819997	 -18896587	 -19018536	 -19817610	 -18910065	 -18578132	 -19056265	 -19052878	 -19031344	 -18912393	 -19833488
       108	 -19003884	 -18895841	 -19800021	 -18592790	 -19068449	 -19069673	 -19014374	 -19819762	 -18896279	 -19018548	 -19817590	 -18910075	 -18577855	 -19056023	 -19052572	 -19031332	 -18912383	 -19833508
       109	 -19003621	 -18895585	 -19799673	 -18592790	 -19068437	 -19069684	 -19014045	 -19819525	 -18895969	 -19018560	 -19817570	 -18910085	 -18577576	 -19055780	 -19052264	 -19031321	 -18912374	 -19833528
       110	 -19003357	 -18895326	 -19799321	 -18592790	 -19068425	 -19069696	 -19013713	 -19819286	 -18895655	 -19018572	 -19817551	 -18910094	 -18577294	 -19055534	 -19051953	 -19031309	 -18912364	 -19833548
       111	 -19003090	 -18895065	 -19798967	 -18592790	 -19068414	 -19069708	 -19013378	 -19819045	 -18895339	 -19018584	 -19817531	 -18910104	 -18577010	 -19055286	 -19051639	 -19031297	 -18912355	 -19833568
       112	 -19002821	 -18894802	 -19798609	 -18592790	 -19068402	 -19069719	 -19013041	 -19818801	 -18895020	 -19018596	 -19817510	 -18910114	 -18576723	 -19055036	 -19051322	 -19031285	 -18912345	 -19833588
       113	 -19002549	 -18894536	 -19798248	 -18592790	 -19068390	 -19069731	 -19012700	 -19818556	 -18894698	 -19018609	 -19817490	 -18910124	 -18576434	 -19054783	 -19051002	 -19031273	 -18912335	 -19833609
       114	 -19002275	 -18894268	 -19797884	 -18592790	 -19068378	 -19069743	 -19012356	 -19818308	 -18894373	 -19018621	 -19817469	 -18910134	 -18576142	 -19054529	 -19050680	 -19031260	 -18912325	 -19833630
